action,all_action_probabilities,episode_id,episode_name,reward,transition_number,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4
1.0,"[2.790857486930763e-06, 0.9999656840770765, 6.730320132932377e-06, 4.788504741053929e-06, 1.707704219889647e-05, 2.9291983639413216e-06]",115640444,cancer,-1.0,1.0,1,0,1,0,0
1.0,"[4.2074717195295323e-05, 5.149266710141446e-05, 2.086188732078857e-06, 6.105530351130717e-05, 3.415257663436154e-05, 0.9998091385468262]",115640444,cancer,-10.0,2.0,0,0,1,0,1
5.0,"[4.2074717195295323e-05, 5.149266710141446e-05, 2.086188732078857e-06, 6.105530351130717e-05, 3.415257663436154e-05, 0.9998091385468262]",115640444,cancer,-1.0,3.0,0,0,1,0,1
1.0,"[2.1896000588267657e-05, 2.9037530616404307e-05, 2.5005558505498836e-05, 2.7157872422576233e-05, 0.9998611335033017, 3.576953456485744e-05]",115640444,cancer,-10.0,4.0,0,0,1,0,0
4.0,"[2.1896000588267657e-05, 2.9037530616404307e-05, 2.5005558505498836e-05, 2.7157872422576233e-05, 0.9998611335033017, 3.576953456485744e-05]",115640444,cancer,10.0,5.0,0,0,1,0,0
,,115640444,cancer,,6.0,0,0,0,0,0
0.0,"[0.8904256373647823, 0.022782147445775437, 0.026557667901007553, 0.015475534844806238, 0.04132488319024456, 0.0034341292533842673]",122545425,cancer,-1.0,0.0,0,3,1,0,0
4.0,"[0.0018005965191451158, 0.0007665390130911746, 0.0030706566516341812, 0.0009163655289084077, 0.9932683902633452, 0.0001774520238759453]",122545425,cancer,-1.0,1.0,0,1,1,0,0
3.0,"[0.864067452530398, 0.02358203195778731, 0.0727506011523973, 0.019414447779075757, 0.008960363621854218, 0.011225102958487799]",122545425,cancer,-10.0,2.0,0,1,0,0,0
0.0,"[0.864067452530398, 0.02358203195778731, 0.0727506011523973, 0.019414447779075757, 0.008960363621854218, 0.011225102958487799]",122545425,cancer,-10.0,3.0,0,1,0,0,0
1.0,"[0.864067452530398, 0.02358203195778731, 0.0727506011523973, 0.019414447779075757, 0.008960363621854218, 0.011225102958487799]",122545425,cancer,-10.0,4.0,0,1,0,0,0
4.0,"[0.864067452530398, 0.02358203195778731, 0.0727506011523973, 0.019414447779075757, 0.008960363621854218, 0.011225102958487799]",122545425,cancer,-10.0,5.0,0,1,0,0,0
2.0,"[0.864067452530398, 0.02358203195778731, 0.0727506011523973, 0.019414447779075757, 0.008960363621854218, 0.011225102958487799]",122545425,cancer,-1.0,6.0,0,1,0,0,0
4.0,"[3.1479534190511975e-06, 1.2540019848037824e-05, 1.7886304109563227e-05, 1.7725799138682068e-05, 0.9999452946222985, 3.4053011861477273e-06]",122545425,cancer,10.0,7.0,0,0,1,0,0
,,122545425,cancer,,8.0,0,0,0,0,0
5.0,"[0.9999505300485664, 4.6086204047882234e-05, 2.037676198196242e-06, 6.039418857800028e-07, 6.092817890463679e-07, 1.3284751278226926e-07]",139082334,cancer,-10.0,0.0,0,3,1,1,0
3.0,"[0.9999505300485664, 4.6086204047882234e-05, 2.037676198196242e-06, 6.039418857800028e-07, 6.092817890463679e-07, 1.3284751278226926e-07]",139082334,cancer,-10.0,1.0,0,3,1,1,0
0.0,"[0.9999505300485664, 4.6086204047882234e-05, 2.037676198196242e-06, 6.039418857800028e-07, 6.092817890463679e-07, 1.3284751278226926e-07]",139082334,cancer,-1.0,2.0,0,3,1,1,0
5.0,"[4.372496065660928e-06, 2.875790408767189e-06, 0.9999515354842934, 1.3048712179946167e-05, 1.8363833225209092e-05, 9.803683827205143e-06]",139082334,cancer,-10.0,3.0,0,1,0,1,0
1.0,"[4.372496065660928e-06, 2.875790408767189e-06, 0.9999515354842934, 1.3048712179946167e-05, 1.8363833225209092e-05, 9.803683827205143e-06]",139082334,cancer,-10.0,4.0,0,1,0,1,0
0.0,"[4.372496065660928e-06, 2.875790408767189e-06, 0.9999515354842934, 1.3048712179946167e-05, 1.8363833225209092e-05, 9.803683827205143e-06]",139082334,cancer,-10.0,5.0,0,1,0,1,0
2.0,"[4.372496065660928e-06, 2.875790408767189e-06, 0.9999515354842934, 1.3048712179946167e-05, 1.8363833225209092e-05, 9.803683827205143e-06]",139082334,cancer,-1.0,6.0,0,1,0,1,0
3.0,"[1.7929497023720477e-05, 9.899353833404064e-06, 2.2917167165444604e-05, 1.830908697807542e-05, 0.9999100578366802, 2.088705831930846e-05]",139082334,cancer,-10.0,7.0,0,0,1,1,0
3.0,"[1.7929497023720477e-05, 9.899353833404064e-06, 2.2917167165444604e-05, 1.830908697807542e-05, 0.9999100578366802, 2.088705831930846e-05]",139082334,cancer,-10.0,8.0,0,0,1,1,0
0.0,"[1.7929497023720477e-05, 9.899353833404064e-06, 2.2917167165444604e-05, 1.830908697807542e-05, 0.9999100578366802, 2.088705831930846e-05]",139082334,cancer,-10.0,9.0,0,0,1,1,0
,,139082334,cancer,,10.0,0,0,1,1,0
5.0,"[0.9925878512233328, 0.002302580361464752, 0.0019497924695260865, 0.0011966666734283995, 0.001017581402034282, 0.0009455278702143279]",146353165,cancer,-10.0,0.0,1,3,0,1,0
0.0,"[0.9925878512233328, 0.002302580361464752, 0.0019497924695260865, 0.0011966666734283995, 0.001017581402034282, 0.0009455278702143279]",146353165,cancer,-1.0,1.0,1,3,0,1,0
3.0,"[0.4482619995807376, 0.018352624778133972, 0.05551079196498321, 0.006933375215918306, 0.4644689086204132, 0.006472299839812882]",146353165,cancer,-1.0,2.0,1,2,1,1,0
2.0,"[9.862288485050546e-07, 5.757160752222465e-07, 9.140897625015635e-06, 7.815503931509356e-07, 0.999987782519464, 7.330875941010111e-07]",146353165,cancer,-10.0,3.0,1,0,1,1,0
0.0,"[9.862288485050546e-07, 5.757160752222465e-07, 9.140897625015635e-06, 7.815503931509356e-07, 0.999987782519464, 7.330875941010111e-07]",146353165,cancer,-10.0,4.0,1,0,1,1,0
0.0,"[9.862288485050546e-07, 5.757160752222465e-07, 9.140897625015635e-06, 7.815503931509356e-07, 0.999987782519464, 7.330875941010111e-07]",146353165,cancer,-10.0,5.0,1,0,1,1,0
0.0,"[9.862288485050546e-07, 5.757160752222465e-07, 9.140897625015635e-06, 7.815503931509356e-07, 0.999987782519464, 7.330875941010111e-07]",146353165,cancer,-10.0,6.0,1,0,1,1,0
4.0,"[9.862288485050546e-07, 5.757160752222465e-07, 9.140897625015635e-06, 7.815503931509356e-07, 0.999987782519464, 7.330875941010111e-07]",146353165,cancer,-1.0,7.0,1,0,1,1,0
3.0,"[0.0028011651940760976, 0.00129970323562023, 0.11700370211907649, 0.00155734159999742, 0.8731751685722056, 0.004162919279024574]",146353165,cancer,-10.0,8.0,1,0,0,1,0
0.0,"[0.0028011651940760976, 0.00129970323562023, 0.11700370211907649, 0.00155734159999742, 0.8731751685722056, 0.004162919279024574]",146353165,cancer,-10.0,9.0,1,0,0,1,0
,,146353165,cancer,,10.0,1,0,0,1,0
0.0,"[0.9996903265958208, 6.095663842570813e-05, 2.1997673366639845e-05, 9.350237025633084e-05, 5.318527735661855e-05, 8.00314447738239e-05]",147235764,cancer,-1.0,0.0,1,3,0,0,0
2.0,"[0.6424767839266081, 0.037733240091594844, 0.1273102269829224, 0.01978365734181516, 0.01333034043009909, 0.1593657512269598]",147235764,cancer,-10.0,1.0,1,0,0,0,0
2.0,"[0.6424767839266081, 0.037733240091594844, 0.1273102269829224, 0.01978365734181516, 0.01333034043009909, 0.1593657512269598]",147235764,cancer,-10.0,2.0,1,0,0,0,0
0.0,"[0.6424767839266081, 0.037733240091594844, 0.1273102269829224, 0.01978365734181516, 0.01333034043009909, 0.1593657512269598]",147235764,cancer,-10.0,3.0,1,0,0,0,0
0.0,"[0.6424767839266081, 0.037733240091594844, 0.1273102269829224, 0.01978365734181516, 0.01333034043009909, 0.1593657512269598]",147235764,cancer,-10.0,4.0,1,0,0,0,0
3.0,"[0.6424767839266081, 0.037733240091594844, 0.1273102269829224, 0.01978365734181516, 0.01333034043009909, 0.1593657512269598]",147235764,cancer,-10.0,5.0,1,0,0,0,0
2.0,"[0.6424767839266081, 0.037733240091594844, 0.1273102269829224, 0.01978365734181516, 0.01333034043009909, 0.1593657512269598]",147235764,cancer,-10.0,6.0,1,0,0,0,0
1.0,"[0.6424767839266081, 0.037733240091594844, 0.1273102269829224, 0.01978365734181516, 0.01333034043009909, 0.1593657512269598]",147235764,cancer,-10.0,7.0,1,0,0,0,0
4.0,"[0.6424767839266081, 0.037733240091594844, 0.1273102269829224, 0.01978365734181516, 0.01333034043009909, 0.1593657512269598]",147235764,cancer,-10.0,8.0,1,0,0,0,0
0.0,"[0.6424767839266081, 0.037733240091594844, 0.1273102269829224, 0.01978365734181516, 0.01333034043009909, 0.1593657512269598]",147235764,cancer,-10.0,9.0,1,0,0,0,0
,,147235764,cancer,,10.0,1,0,0,0,0
0.0,"[0.9999206245551813, 3.496471598398395e-06, 6.750409787017606e-05, 4.394902938374436e-06, 9.352185297239953e-07, 3.0447538820146882e-06]",155118574,cancer,-1.0,0.0,0,3,0,0,0
2.0,"[2.475228784573222e-06, 9.59677625360149e-05, 0.998984190028901, 6.034276408257999e-05, 0.0008024691855357169, 5.455503015965502e-05]",155118574,cancer,-1.0,1.0,0,1,1,0,0
5.0,"[2.2833462715354398e-05, 4.3532284488179646e-05, 2.3385578421588012e-05, 2.9903868426250434e-05, 0.9998374926506066, 4.285215534153564e-05]",155118574,cancer,-10.0,2.0,0,0,1,0,0
1.0,"[2.2833462715354398e-05, 4.3532284488179646e-05, 2.3385578421588012e-05, 2.9903868426250434e-05, 0.9998374926506066, 4.285215534153564e-05]",155118574,cancer,-10.0,3.0,0,0,1,0,0
2.0,"[2.2833462715354398e-05, 4.3532284488179646e-05, 2.3385578421588012e-05, 2.9903868426250434e-05, 0.9998374926506066, 4.285215534153564e-05]",155118574,cancer,-10.0,4.0,0,0,1,0,0
4.0,"[2.2833462715354398e-05, 4.3532284488179646e-05, 2.3385578421588012e-05, 2.9903868426250434e-05, 0.9998374926506066, 4.285215534153564e-05]",155118574,cancer,10.0,5.0,0,0,1,0,0
,,155118574,cancer,,6.0,0,0,0,0,0
5.0,"[0.23364940398535877, 0.10144016685621886, 0.37669513899534274, 0.15333621684308352, 0.06927839535280486, 0.06560067796719127]",186177457,cancer,-10.0,0.0,0,3,1,1,0
0.0,"[0.23364940398535877, 0.10144016685621886, 0.37669513899534274, 0.15333621684308352, 0.06927839535280486, 0.06560067796719127]",186177457,cancer,-1.0,1.0,0,3,1,1,0
0.0,"[0.2771887166699106, 0.1272995760690493, 0.31188347166022623, 0.1312038016969432, 0.07523273823389412, 0.07719169566997641]",186177457,cancer,-10.0,2.0,0,2,0,1,0
0.0,"[0.2771887166699106, 0.1272995760690493, 0.31188347166022623, 0.1312038016969432, 0.07523273823389412, 0.07719169566997641]",186177457,cancer,-10.0,3.0,0,2,0,1,0
1.0,"[0.2771887166699106, 0.1272995760690493, 0.31188347166022623, 0.1312038016969432, 0.07523273823389412, 0.07719169566997641]",186177457,cancer,-10.0,4.0,0,2,0,1,0
4.0,"[0.2771887166699106, 0.1272995760690493, 0.31188347166022623, 0.1312038016969432, 0.07523273823389412, 0.07719169566997641]",186177457,cancer,-10.0,5.0,0,2,0,1,0
3.0,"[0.2771887166699106, 0.1272995760690493, 0.31188347166022623, 0.1312038016969432, 0.07523273823389412, 0.07719169566997641]",186177457,cancer,-1.0,6.0,0,2,0,1,0
3.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",186177457,cancer,-10.0,7.0,0,0,1,1,0
5.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",186177457,cancer,-10.0,8.0,0,0,1,1,0
4.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",186177457,cancer,10.0,9.0,0,0,1,1,0
,,186177457,cancer,,10.0,0,0,0,1,0
1.0,"[0.366380243046476, 0.2974988084184686, 0.30334735260584683, 0.008602102018705766, 0.0034455183004139787, 0.020725975610089785]",210205633,cancer,-1.0,0.0,1,3,1,1,0
5.0,"[0.09661236450764249, 0.08722308469193296, 0.6378247047320468, 0.017288866385696624, 0.003151642772741684, 0.15789933690993882]",210205633,cancer,-1.0,1.0,0,3,1,1,1
0.0,"[4.3892022861842816e-08, 8.278488474190407e-08, 2.843460029037548e-07, 1.7933879529077173e-07, 0.9999993668949575, 4.2743335711481046e-08]",210205633,cancer,-10.0,2.0,0,0,1,1,0
0.0,"[4.3892022861842816e-08, 8.278488474190407e-08, 2.843460029037548e-07, 1.7933879529077173e-07, 0.9999993668949575, 4.2743335711481046e-08]",210205633,cancer,-10.0,3.0,0,0,1,1,0
3.0,"[4.3892022861842816e-08, 8.278488474190407e-08, 2.843460029037548e-07, 1.7933879529077173e-07, 0.9999993668949575, 4.2743335711481046e-08]",210205633,cancer,-10.0,4.0,0,0,1,1,0
5.0,"[4.3892022861842816e-08, 8.278488474190407e-08, 2.843460029037548e-07, 1.7933879529077173e-07, 0.9999993668949575, 4.2743335711481046e-08]",210205633,cancer,-10.0,5.0,0,0,1,1,0
5.0,"[4.3892022861842816e-08, 8.278488474190407e-08, 2.843460029037548e-07, 1.7933879529077173e-07, 0.9999993668949575, 4.2743335711481046e-08]",210205633,cancer,-10.0,6.0,0,0,1,1,0
4.0,"[4.3892022861842816e-08, 8.278488474190407e-08, 2.843460029037548e-07, 1.7933879529077173e-07, 0.9999993668949575, 4.2743335711481046e-08]",210205633,cancer,10.0,7.0,0,0,1,1,0
,,210205633,cancer,,8.0,0,0,0,1,0
0.0,"[0.9409490717535631, 2.9269410101658708e-05, 0.058914738421142566, 1.6312707504046447e-05, 8.192432479437516e-05, 8.683382894828663e-06]",214446695,cancer,-1.0,0.0,1,3,0,0,0
0.0,"[1.2459799038392973e-06, 6.912419786229581e-07, 0.9999946957812313, 3.8358079702344876e-07, 2.438570500745024e-06, 5.448455882985899e-07]",214446695,cancer,-10.0,1.0,1,1,0,0,0
3.0,"[1.2459799038392973e-06, 6.912419786229581e-07, 0.9999946957812313, 3.8358079702344876e-07, 2.438570500745024e-06, 5.448455882985899e-07]",214446695,cancer,-10.0,2.0,1,1,0,0,0
2.0,"[1.2459799038392973e-06, 6.912419786229581e-07, 0.9999946957812313, 3.8358079702344876e-07, 2.438570500745024e-06, 5.448455882985899e-07]",214446695,cancer,-1.0,3.0,1,1,0,0,0
5.0,"[0.00019437747905409858, 0.9995872793885873, 3.232168828123605e-05, 6.5901505369371684e-06, 0.00017336038238459229, 6.070911155930152e-06]",214446695,cancer,-10.0,4.0,1,0,1,0,0
1.0,"[0.00019437747905409858, 0.9995872793885873, 3.232168828123605e-05, 6.5901505369371684e-06, 0.00017336038238459229, 6.070911155930152e-06]",214446695,cancer,-1.0,5.0,1,0,1,0,0
5.0,"[1.3136729063240957e-05, 1.6766629180781292e-05, 3.0731535607856905e-07, 1.344655196424048e-05, 1.6705013117000866e-06, 0.9999546722731245]",214446695,cancer,-1.0,6.0,0,0,1,0,1
1.0,"[1.7414877347334387e-05, 1.784796054069961e-05, 2.4539762355479014e-05, 2.3406631762646367e-05, 0.9998829189887989, 3.387177919516545e-05]",214446695,cancer,-10.0,7.0,0,0,1,0,0
4.0,"[1.7414877347334387e-05, 1.784796054069961e-05, 2.4539762355479014e-05, 2.3406631762646367e-05, 0.9998829189887989, 3.387177919516545e-05]",214446695,cancer,10.0,8.0,0,0,1,0,0
,,214446695,cancer,,9.0,0,0,0,0,0
5.0,"[0.9705797679923804, 0.0005049017480194026, 0.021186616096825508, 0.000548146160602663, 0.00038968557093973583, 0.0067908824312316]",217660769,cancer,-10.0,0.0,0,3,0,0,0
3.0,"[0.9705797679923804, 0.0005049017480194026, 0.021186616096825508, 0.000548146160602663, 0.00038968557093973583, 0.0067908824312316]",217660769,cancer,-10.0,1.0,0,3,0,0,0
2.0,"[0.9705797679923804, 0.0005049017480194026, 0.021186616096825508, 0.000548146160602663, 0.00038968557093973583, 0.0067908824312316]",217660769,cancer,-10.0,2.0,0,3,0,0,0
0.0,"[0.9705797679923804, 0.0005049017480194026, 0.021186616096825508, 0.000548146160602663, 0.00038968557093973583, 0.0067908824312316]",217660769,cancer,-1.0,3.0,0,3,0,0,0
5.0,"[0.0016075718498288923, 2.4085215649638416e-05, 0.9976649968766479, 4.701834215456848e-05, 6.9597770383792e-05, 0.0005867299453352392]",217660769,cancer,-10.0,4.0,0,1,0,0,0
2.0,"[0.0016075718498288923, 2.4085215649638416e-05, 0.9976649968766479, 4.701834215456848e-05, 6.9597770383792e-05, 0.0005867299453352392]",217660769,cancer,-1.0,5.0,0,1,0,0,0
4.0,"[1.8652393170568433e-05, 3.31471916032466e-05, 2.3495371832779052e-05, 2.6188453351825902e-05, 0.9998552135759484, 4.330301409339078e-05]",217660769,cancer,10.0,6.0,0,0,1,0,0
,,217660769,cancer,,7.0,0,0,0,0,0
2.0,"[0.9994203147731668, 0.00021579345565336997, 0.00012386327918121465, 5.407915142704631e-05, 9.917599115910058e-05, 8.677334941257241e-05]",224851606,cancer,-10.0,0.0,1,3,0,1,0
5.0,"[0.9994203147731668, 0.00021579345565336997, 0.00012386327918121465, 5.407915142704631e-05, 9.917599115910058e-05, 8.677334941257241e-05]",224851606,cancer,-10.0,1.0,1,3,0,1,0
2.0,"[0.9994203147731668, 0.00021579345565336997, 0.00012386327918121465, 5.407915142704631e-05, 9.917599115910058e-05, 8.677334941257241e-05]",224851606,cancer,-10.0,2.0,1,3,0,1,0
4.0,"[0.9994203147731668, 0.00021579345565336997, 0.00012386327918121465, 5.407915142704631e-05, 9.917599115910058e-05, 8.677334941257241e-05]",224851606,cancer,-10.0,3.0,1,3,0,1,0
0.0,"[0.9994203147731668, 0.00021579345565336997, 0.00012386327918121465, 5.407915142704631e-05, 9.917599115910058e-05, 8.677334941257241e-05]",224851606,cancer,-1.0,4.0,1,3,0,1,0
0.0,"[1.9670282158936626e-05, 0.02924953904845105, 0.0016060098697595526, 0.001515770450472702, 0.0004178984383289643, 0.9671911119108296]",224851606,cancer,-10.0,5.0,1,0,0,1,0
5.0,"[1.9670282158936626e-05, 0.02924953904845105, 0.0016060098697595526, 0.001515770450472702, 0.0004178984383289643, 0.9671911119108296]",224851606,cancer,-10.0,6.0,1,0,0,1,0
5.0,"[1.9670282158936626e-05, 0.02924953904845105, 0.0016060098697595526, 0.001515770450472702, 0.0004178984383289643, 0.9671911119108296]",224851606,cancer,-10.0,7.0,1,0,0,1,0
5.0,"[1.9670282158936626e-05, 0.02924953904845105, 0.0016060098697595526, 0.001515770450472702, 0.0004178984383289643, 0.9671911119108296]",224851606,cancer,-10.0,8.0,1,0,0,1,0
2.0,"[1.9670282158936626e-05, 0.02924953904845105, 0.0016060098697595526, 0.001515770450472702, 0.0004178984383289643, 0.9671911119108296]",224851606,cancer,-10.0,9.0,1,0,0,1,0
,,224851606,cancer,,10.0,1,0,0,1,0
0.0,"[0.9905266369961147, 0.0017684967254488677, 0.0010503157875170047, 0.001694608937255716, 0.003971406668814135, 0.0009885348848496132]",227978955,cancer,-1.0,0.0,0,3,1,0,0
2.0,"[0.8765972152257786, 0.005025115566297375, 0.008755611464952358, 0.0051149943960750715, 0.1010857900245344, 0.00342127332236284]",227978955,cancer,-1.0,1.0,0,2,1,0,0
3.0,"[0.0021495895884802445, 7.585347124239952e-05, 0.0009518762948839511, 0.00014240930704449055, 0.9965841856564503, 9.608568189863571e-05]",227978955,cancer,-10.0,2.0,0,1,1,0,0
2.0,"[0.0021495895884802445, 7.585347124239952e-05, 0.0009518762948839511, 0.00014240930704449055, 0.9965841856564503, 9.608568189863571e-05]",227978955,cancer,-1.0,3.0,0,1,1,0,0
3.0,"[1.3803695694263364e-07, 6.406165976965652e-08, 8.29081935433411e-08, 1.0395616120889944e-07, 0.9999995585506898, 5.248633850903811e-08]",227978955,cancer,-10.0,4.0,0,0,1,0,0
5.0,"[1.3803695694263364e-07, 6.406165976965652e-08, 8.29081935433411e-08, 1.0395616120889944e-07, 0.9999995585506898, 5.248633850903811e-08]",227978955,cancer,-10.0,5.0,0,0,1,0,0
1.0,"[1.3803695694263364e-07, 6.406165976965652e-08, 8.29081935433411e-08, 1.0395616120889944e-07, 0.9999995585506898, 5.248633850903811e-08]",227978955,cancer,-10.0,6.0,0,0,1,0,0
5.0,"[1.3803695694263364e-07, 6.406165976965652e-08, 8.29081935433411e-08, 1.0395616120889944e-07, 0.9999995585506898, 5.248633850903811e-08]",227978955,cancer,-10.0,7.0,0,0,1,0,0
5.0,"[1.3803695694263364e-07, 6.406165976965652e-08, 8.29081935433411e-08, 1.0395616120889944e-07, 0.9999995585506898, 5.248633850903811e-08]",227978955,cancer,-10.0,8.0,0,0,1,0,0
4.0,"[1.3803695694263364e-07, 6.406165976965652e-08, 8.29081935433411e-08, 1.0395616120889944e-07, 0.9999995585506898, 5.248633850903811e-08]",227978955,cancer,10.0,9.0,0,0,1,0,0
,,227978955,cancer,,10.0,0,0,0,0,0
3.0,"[0.9992877731553559, 0.0006363278691462104, 8.469936139525783e-06, 4.9321023874302835e-05, 1.4186124192092006e-05, 3.9218912911319546e-06]",233298974,cancer,-10.0,0.0,1,3,1,1,0
0.0,"[0.9992877731553559, 0.0006363278691462104, 8.469936139525783e-06, 4.9321023874302835e-05, 1.4186124192092006e-05, 3.9218912911319546e-06]",233298974,cancer,-1.0,1.0,1,3,1,1,0
2.0,"[0.9412999347686679, 0.002212791196328826, 0.04948459057575733, 0.005212962138338624, 0.0006684552307026529, 0.0011212660902060502]",233298974,cancer,-1.0,2.0,1,2,0,1,0
2.0,"[0.0009527196294852983, 0.04992834408452965, 0.9448193556612421, 0.0017832107146744278, 0.0013458763319212999, 0.0011704935781468124]",233298974,cancer,-1.0,3.0,1,1,1,1,0
4.0,"[0.00039312172919725306, 0.9342551242025894, 0.0008166158962424697, 0.002915483506681395, 0.04330067351484136, 0.018318981150447635]",233298974,cancer,-1.0,4.0,1,0,1,1,0
5.0,"[0.0017539863848541422, 0.1257209807682261, 0.005722846705672772, 0.031622606375656274, 0.003818678273135752, 0.8313609014924549]",233298974,cancer,-10.0,5.0,1,0,0,1,0
5.0,"[0.0017539863848541422, 0.1257209807682261, 0.005722846705672772, 0.031622606375656274, 0.003818678273135752, 0.8313609014924549]",233298974,cancer,-10.0,6.0,1,0,0,1,0
1.0,"[0.0017539863848541422, 0.1257209807682261, 0.005722846705672772, 0.031622606375656274, 0.003818678273135752, 0.8313609014924549]",233298974,cancer,-10.0,7.0,1,0,0,1,0
0.0,"[0.0017539863848541422, 0.1257209807682261, 0.005722846705672772, 0.031622606375656274, 0.003818678273135752, 0.8313609014924549]",233298974,cancer,-10.0,8.0,1,0,0,1,0
5.0,"[0.0017539863848541422, 0.1257209807682261, 0.005722846705672772, 0.031622606375656274, 0.003818678273135752, 0.8313609014924549]",233298974,cancer,-10.0,9.0,1,0,0,1,0
,,233298974,cancer,,10.0,1,0,0,1,0
4.0,"[0.7901319346510253, 0.0179544304466128, 0.09624195806103382, 0.08468989472617178, 0.0008400678938910525, 0.010141714221265403]",233809047,cancer,-10.0,0.0,1,3,0,1,0
