action,all_action_probabilities,episode_id,episode_name,reward,transition_number,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",784,cancer,10.0,2.0,0,0,1,1,0
,,784,cancer,,,0,0,0,1,0
0.0,"[0.5146528, 0.48516133, 8.722154e-05, 4.769015e-05, 2.3821449e-05, 2.7288543e-05]",785,cancer,-1.0,0.0,0,3,1,0,0
2.0,"[2.0781024e-05, 3.7543865e-05, 0.999816, 6.178837e-05, 2.4928835e-05, 3.9066337e-05]",785,cancer,-1.0,1.0,0,1,0,0,0
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",785,cancer,10.0,2.0,0,0,1,0,0
,,785,cancer,,,0,0,0,0,0
1.0,"[0.0667927, 0.93304163, 8.7137145e-05, 5.410288e-05, 1.8542984e-05, 5.6642016e-06]",786,cancer,-1.0,0.0,1,3,1,0,0
5.0,"[1.4453911e-05, 6.847948e-06, 6.839819e-05, 6.675426e-05, 5.8486894e-05, 0.99978536]",786,cancer,-1.0,1.0,0,3,1,0,1
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",786,cancer,10.0,2.0,0,0,1,0,0
,,786,cancer,,,0,0,0,0,0
1.0,"[0.0667927, 0.93304163, 8.7137145e-05, 5.410288e-05, 1.8542984e-05, 5.6642016e-06]",787,cancer,-1.0,0.0,1,3,1,0,0
5.0,"[1.4453911e-05, 6.847948e-06, 6.839819e-05, 6.675426e-05, 5.8486894e-05, 0.99978536]",787,cancer,-1.0,1.0,0,3,1,0,1
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",787,cancer,10.0,2.0,0,0,1,0,0
,,787,cancer,,,0,0,0,0,0
0.0,"[0.9999152, 1.7237624e-05, 1.8862027e-05, 1.2836059e-05, 1.2868981e-05, 2.2906896e-05]",788,cancer,-1.0,0.0,0,3,0,1,0
3.0,"[1.0289355e-05, 1.0991038e-05, 0.3613473, 0.5686705, 0.069951, 9.985718e-06]",788,cancer,-1.0,1.0,0,2,1,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",788,cancer,10.0,2.0,0,0,1,1,0
,,788,cancer,,,0,0,0,1,0
4.0,"[0.0667927, 0.93304163, 8.7137145e-05, 5.410288e-05, 1.8542984e-05, 5.6642016e-06]",789,cancer,-10.0,0.0,1,3,1,0,0
1.0,"[0.0667927, 0.93304163, 8.7137145e-05, 5.410288e-05, 1.8542984e-05, 5.6642016e-06]",789,cancer,-1.0,1.0,1,3,1,0,0
5.0,"[1.4453911e-05, 6.847948e-06, 6.839819e-05, 6.675426e-05, 5.8486894e-05, 0.99978536]",789,cancer,-1.0,2.0,0,3,1,0,1
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",789,cancer,10.0,3.0,0,0,1,0,0
,,789,cancer,,,0,0,0,0,0
0.0,"[0.9999218, 1.0113675e-05, 1.7107688e-05, 1.7381237e-05, 1.7616067e-05, 1.5825797e-05]",790,cancer,-1.0,0.0,1,3,0,0,0
2.0,"[5.4329037e-05, 7.889389e-05, 0.90142894, 7.179405e-05, 0.09830563, 6.0285827e-05]",790,cancer,-1.0,1.0,0,1,1,0,0
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",790,cancer,10.0,2.0,0,0,1,0,0
,,790,cancer,,,0,0,0,0,0
0.0,"[0.5277682, 0.47210374, 5.01515e-05, 3.406328e-05, 1.5278372e-05, 2.8838967e-05]",791,cancer,-1.0,0.0,0,3,1,1,0
2.0,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",791,cancer,-1.0,1.0,0,1,1,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",791,cancer,10.0,2.0,0,0,1,1,0
,,791,cancer,,,0,0,0,1,0
0.0,"[0.9999152, 1.7237624e-05, 1.8862027e-05, 1.2836059e-05, 1.2868981e-05, 2.2906896e-05]",792,cancer,-1.0,0.0,0,3,0,1,0
2.0,"[2.2801862e-05, 3.5829802e-05, 0.99980927, 5.2799714e-05, 3.0546275e-05, 4.8359096e-05]",792,cancer,-1.0,1.0,0,1,0,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",792,cancer,10.0,2.0,0,0,1,1,0
,,792,cancer,,,0,0,0,1,0
0.0,"[0.5277682, 0.47210374, 5.01515e-05, 3.406328e-05, 1.5278372e-05, 2.8838967e-05]",793,cancer,-1.0,0.0,0,3,1,1,0
3.0,"[1.0289355e-05, 1.0991038e-05, 0.3613473, 0.5686705, 0.069951, 9.985718e-06]",793,cancer,-1.0,1.0,0,2,1,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",793,cancer,10.0,2.0,0,0,1,1,0
,,793,cancer,,,0,0,0,1,0
0.0,"[0.5277682, 0.47210374, 5.01515e-05, 3.406328e-05, 1.5278372e-05, 2.8838967e-05]",794,cancer,-1.0,0.0,0,3,1,1,0
2.0,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",794,cancer,-1.0,1.0,0,1,1,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",794,cancer,10.0,2.0,0,0,1,1,0
,,794,cancer,,,0,0,0,1,0
0.0,"[0.99993795, 1.0277655e-05, 1.0502515e-05, 1.1184539e-05, 1.4175011e-05, 1.572671e-05]",795,cancer,-1.0,0.0,1,3,0,1,0
3.0,"[1.0289355e-05, 1.0991038e-05, 0.3613473, 0.5686705, 0.069951, 9.985718e-06]",795,cancer,-1.0,1.0,0,2,1,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",795,cancer,10.0,2.0,0,0,1,1,0
,,795,cancer,,,0,0,0,1,0
0.0,"[0.5277682, 0.47210374, 5.01515e-05, 3.406328e-05, 1.5278372e-05, 2.8838967e-05]",796,cancer,-1.0,0.0,0,3,1,1,0
3.0,"[1.0289355e-05, 1.0991038e-05, 0.3613473, 0.5686705, 0.069951, 9.985718e-06]",796,cancer,-1.0,1.0,0,2,1,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",796,cancer,10.0,2.0,0,0,1,1,0
,,796,cancer,,,0,0,0,1,0
0.0,"[0.99993795, 1.0277655e-05, 1.0502515e-05, 1.1184539e-05, 1.4175011e-05, 1.572671e-05]",797,cancer,-1.0,0.0,1,3,0,1,0
2.0,"[2.5700348e-05, 2.4089495e-05, 0.9996401, 0.00023065708, 6.986366e-05, 9.790018e-06]",797,cancer,-1.0,1.0,1,1,0,1,0
1.0,"[2.983844e-05, 0.99936986, 3.2132728e-05, 3.8888877e-05, 0.0, 0.00052959274]",797,cancer,-1.0,2.0,1,0,1,1,0
5.0,"[3.0414853e-05, 3.763248e-05, 3.7646554e-05, 4.5657885e-05, 4.6520858e-05, 0.9998026]",797,cancer,-1.0,3.0,0,0,1,1,1
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",797,cancer,10.0,4.0,0,0,1,1,0
,,797,cancer,,,0,0,0,1,0
0.0,"[0.9999218, 1.0113675e-05, 1.7107688e-05, 1.7381237e-05, 1.7616067e-05, 1.5825797e-05]",798,cancer,-1.0,0.0,1,3,0,0,0
5.0,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",798,cancer,-10.0,1.0,1,0,0,0,0
5.0,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",798,cancer,-10.0,2.0,1,0,0,0,0
5.0,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",798,cancer,-10.0,3.0,1,0,0,0,0
5.0,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",798,cancer,-10.0,4.0,1,0,0,0,0
5.0,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",798,cancer,-10.0,5.0,1,0,0,0,0
5.0,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",798,cancer,-10.0,6.0,1,0,0,0,0
5.0,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",798,cancer,-10.0,7.0,1,0,0,0,0
5.0,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",798,cancer,-10.0,8.0,1,0,0,0,0
5.0,"[0.024944901, 0.18433897, 0.00050508196, 0.00017220773, 0.00040939628, 0.78963]",798,cancer,-10.0,9.0,1,0,0,0,0
,,798,cancer,,,1,0,0,0,0
0.0,"[0.99993795, 1.0277655e-05, 1.0502515e-05, 1.1184539e-05, 1.4175011e-05, 1.572671e-05]",799,cancer,-1.0,0.0,1,3,0,1,0
2.0,"[1.241924e-05, 7.8797375e-06, 0.533803, 0.46616262, 3.1435216e-06, 1.1102921e-05]",799,cancer,-1.0,1.0,0,2,0,1,0
2.0,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",799,cancer,-1.0,2.0,0,1,1,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",799,cancer,10.0,3.0,0,0,1,1,0
,,799,cancer,,,0,0,0,1,0
0.0,"[0.9999152, 1.7237624e-05, 1.8862027e-05, 1.2836059e-05, 1.2868981e-05, 2.2906896e-05]",800,cancer,-1.0,0.0,0,3,0,1,0
2.0,"[2.2801862e-05, 3.5829802e-05, 0.99980927, 5.2799714e-05, 3.0546275e-05, 4.8359096e-05]",800,cancer,-1.0,1.0,0,1,0,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",800,cancer,10.0,2.0,0,0,1,1,0
,,800,cancer,,,0,0,0,1,0
0.0,"[0.5277682, 0.47210374, 5.01515e-05, 3.406328e-05, 1.5278372e-05, 2.8838967e-05]",801,cancer,-1.0,0.0,0,3,1,1,0
2.0,"[2.2801862e-05, 3.5829802e-05, 0.99980927, 5.2799714e-05, 3.0546275e-05, 4.8359096e-05]",801,cancer,-1.0,1.0,0,1,0,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",801,cancer,10.0,2.0,0,0,1,1,0
,,801,cancer,,,0,0,0,1,0
1.0,"[0.088281974, 0.91161376, 4.829033e-05, 3.5191286e-05, 1.42054705e-05, 6.3539824e-06]",802,cancer,-1.0,0.0,1,3,1,1,0
5.0,"[3.1469965e-05, 8.3523755e-06, 3.265528e-05, 6.107632e-05, 3.164542e-05, 0.99983495]",802,cancer,-1.0,1.0,0,3,1,1,1
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",802,cancer,10.0,2.0,0,0,1,1,0
,,802,cancer,,,0,0,0,1,0
1.0,"[0.0667927, 0.93304163, 8.7137145e-05, 5.410288e-05, 1.8542984e-05, 5.6642016e-06]",803,cancer,-1.0,0.0,1,3,1,0,0
5.0,"[1.4453911e-05, 6.847948e-06, 6.839819e-05, 6.675426e-05, 5.8486894e-05, 0.99978536]",803,cancer,-1.0,1.0,0,3,1,0,1
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",803,cancer,10.0,2.0,0,0,1,0,0
,,803,cancer,,,0,0,0,0,0
0.0,"[0.9999152, 1.7237624e-05, 1.8862027e-05, 1.2836059e-05, 1.2868981e-05, 2.2906896e-05]",804,cancer,-1.0,0.0,0,3,0,1,0
2.0,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",804,cancer,-1.0,1.0,0,1,1,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",804,cancer,10.0,2.0,0,0,1,1,0
,,804,cancer,,,0,0,0,1,0
0.0,"[0.99993795, 1.0277655e-05, 1.0502515e-05, 1.1184539e-05, 1.4175011e-05, 1.572671e-05]",805,cancer,-1.0,0.0,1,3,0,1,0
2.0,"[6.147468e-05, 3.369142e-05, 0.7099875, 0.0038888783, 0.28599048, 3.7890943e-05]",805,cancer,-1.0,1.0,1,1,1,1,0
1.0,"[2.983844e-05, 0.99936986, 3.2132728e-05, 3.8888877e-05, 0.0, 0.00052959274]",805,cancer,-1.0,2.0,1,0,1,1,0
5.0,"[3.0414853e-05, 3.763248e-05, 3.7646554e-05, 4.5657885e-05, 4.6520858e-05, 0.9998026]",805,cancer,-1.0,3.0,0,0,1,1,1
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",805,cancer,10.0,4.0,0,0,1,1,0
,,805,cancer,,,0,0,0,1,0
1.0,"[0.088281974, 0.91161376, 4.829033e-05, 3.5191286e-05, 1.42054705e-05, 6.3539824e-06]",806,cancer,-1.0,0.0,1,3,1,1,0
5.0,"[3.1469965e-05, 8.3523755e-06, 3.265528e-05, 6.107632e-05, 3.164542e-05, 0.99983495]",806,cancer,-1.0,1.0,0,3,1,1,1
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",806,cancer,10.0,2.0,0,0,1,1,0
,,806,cancer,,,0,0,0,1,0
0.0,"[0.99993795, 1.0277655e-05, 1.0502515e-05, 1.1184539e-05, 1.4175011e-05, 1.572671e-05]",807,cancer,-1.0,0.0,1,3,0,1,0
2.0,"[2.2801862e-05, 3.5829802e-05, 0.99980927, 5.2799714e-05, 3.0546275e-05, 4.8359096e-05]",807,cancer,-1.0,1.0,0,1,0,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",807,cancer,10.0,2.0,0,0,1,1,0
,,807,cancer,,,0,0,0,1,0
0.0,"[0.9999152, 1.7237624e-05, 1.8862027e-05, 1.2836059e-05, 1.2868981e-05, 2.2906896e-05]",808,cancer,-1.0,0.0,0,3,0,1,0
2.0,"[2.2801862e-05, 3.5829802e-05, 0.99980927, 5.2799714e-05, 3.0546275e-05, 4.8359096e-05]",808,cancer,-1.0,1.0,0,1,0,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",808,cancer,10.0,2.0,0,0,1,1,0
,,808,cancer,,,0,0,0,1,0
0.0,"[0.9999152, 1.7237624e-05, 1.8862027e-05, 1.2836059e-05, 1.2868981e-05, 2.2906896e-05]",809,cancer,-1.0,0.0,0,3,0,1,0
2.0,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",809,cancer,-1.0,1.0,0,1,1,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",809,cancer,10.0,2.0,0,0,1,1,0
,,809,cancer,,,0,0,0,1,0
1.0,"[0.0667927, 0.93304163, 8.7137145e-05, 5.410288e-05, 1.8542984e-05, 5.6642016e-06]",810,cancer,-1.0,0.0,1,3,1,0,0
5.0,"[1.4453911e-05, 6.847948e-06, 6.839819e-05, 6.675426e-05, 5.8486894e-05, 0.99978536]",810,cancer,-1.0,1.0,0,3,1,0,1
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",810,cancer,10.0,2.0,0,0,1,0,0
,,810,cancer,,,0,0,0,0,0
0.0,"[0.9999218, 1.0113675e-05, 1.7107688e-05, 1.7381237e-05, 1.7616067e-05, 1.5825797e-05]",811,cancer,-1.0,0.0,1,3,0,0,0
1.0,"[2.7846534e-05, 0.99928355, 4.133766e-05, 4.4742595e-05, 0.0, 0.00060265773]",811,cancer,-1.0,1.0,1,0,1,0,0
5.0,"[2.4368086e-05, 2.6303594e-05, 3.095915e-05, 3.716455e-05, 1.08153345e-05, 0.99987036]",811,cancer,-1.0,2.0,0,0,1,0,1
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",811,cancer,10.0,3.0,0,0,1,0,0
,,811,cancer,,,0,0,0,0,0
0.0,"[0.99990654, 1.798261e-05, 2.5771404e-05, 1.5162788e-05, 1.3846552e-05, 2.0980035e-05]",812,cancer,-1.0,0.0,0,3,0,0,0
2.0,"[5.4329037e-05, 7.889389e-05, 0.90142894, 7.179405e-05, 0.09830563, 6.0285827e-05]",812,cancer,-1.0,1.0,0,1,1,0,0
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",812,cancer,10.0,2.0,0,0,1,0,0
,,812,cancer,,,0,0,0,0,0
0.0,"[0.9999152, 1.7237624e-05, 1.8862027e-05, 1.2836059e-05, 1.2868981e-05, 2.2906896e-05]",813,cancer,-1.0,0.0,0,3,0,1,0
2.0,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",813,cancer,-1.0,1.0,0,1,1,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",813,cancer,10.0,2.0,0,0,1,1,0
,,813,cancer,,,0,0,0,1,0
0.0,"[0.5146528, 0.48516133, 8.722154e-05, 4.769015e-05, 2.3821449e-05, 2.7288543e-05]",814,cancer,-1.0,0.0,0,3,1,0,0
2.0,"[2.0781024e-05, 3.7543865e-05, 0.999816, 6.178837e-05, 2.4928835e-05, 3.9066337e-05]",814,cancer,-1.0,1.0,0,1,0,0,0
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",814,cancer,10.0,2.0,0,0,1,0,0
,,814,cancer,,,0,0,0,0,0
0.0,"[0.5277682, 0.47210374, 5.01515e-05, 3.406328e-05, 1.5278372e-05, 2.8838967e-05]",815,cancer,-1.0,0.0,0,3,1,1,0
2.0,"[2.2801862e-05, 3.5829802e-05, 0.99980927, 5.2799714e-05, 3.0546275e-05, 4.8359096e-05]",815,cancer,-1.0,1.0,0,1,0,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",815,cancer,10.0,2.0,0,0,1,1,0
,,815,cancer,,,0,0,0,1,0
1.0,"[0.0667927, 0.93304163, 8.7137145e-05, 5.410288e-05, 1.8542984e-05, 5.6642016e-06]",816,cancer,-1.0,0.0,1,3,1,0,0
5.0,"[1.4453911e-05, 6.847948e-06, 6.839819e-05, 6.675426e-05, 5.8486894e-05, 0.99978536]",816,cancer,-1.0,1.0,0,3,1,0,1
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",816,cancer,10.0,2.0,0,0,1,0,0
,,816,cancer,,,0,0,0,0,0
0.0,"[0.9999218, 1.0113675e-05, 1.7107688e-05, 1.7381237e-05, 1.7616067e-05, 1.5825797e-05]",817,cancer,-1.0,0.0,1,3,0,0,0
2.0,"[1.9446099e-05, 8.0295285e-06, 0.5361207, 0.46383664, 3.996251e-06, 1.129948e-05]",817,cancer,-1.0,1.0,0,2,0,0,0
2.0,"[5.4329037e-05, 7.889389e-05, 0.90142894, 7.179405e-05, 0.09830563, 6.0285827e-05]",817,cancer,-1.0,2.0,0,1,1,0,0
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",817,cancer,10.0,3.0,0,0,1,0,0
,,817,cancer,,,0,0,0,0,0
0.0,"[0.9999152, 1.7237624e-05, 1.8862027e-05, 1.2836059e-05, 1.2868981e-05, 2.2906896e-05]",818,cancer,-1.0,0.0,0,3,0,1,0
2.0,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",818,cancer,-1.0,1.0,0,1,1,1,0
2.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",818,cancer,-10.0,2.0,0,0,1,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",818,cancer,10.0,3.0,0,0,1,1,0
,,818,cancer,,,0,0,0,1,0
1.0,"[0.088281974, 0.91161376, 4.829033e-05, 3.5191286e-05, 1.42054705e-05, 6.3539824e-06]",819,cancer,-1.0,0.0,1,3,1,1,0
5.0,"[3.1469965e-05, 8.3523755e-06, 3.265528e-05, 6.107632e-05, 3.164542e-05, 0.99983495]",819,cancer,-1.0,1.0,0,3,1,1,1
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",819,cancer,10.0,2.0,0,0,1,1,0
,,819,cancer,,,0,0,0,1,0
0.0,"[0.5277682, 0.47210374, 5.01515e-05, 3.406328e-05, 1.5278372e-05, 2.8838967e-05]",820,cancer,-1.0,0.0,0,3,1,1,0
2.0,"[1.241924e-05, 7.8797375e-06, 0.533803, 0.46616262, 3.1435216e-06, 1.1102921e-05]",820,cancer,-1.0,1.0,0,2,0,1,0
2.0,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",820,cancer,-1.0,2.0,0,1,1,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",820,cancer,10.0,3.0,0,0,1,1,0
,,820,cancer,,,0,0,0,1,0
0.0,"[0.99993795, 1.0277655e-05, 1.0502515e-05, 1.1184539e-05, 1.4175011e-05, 1.572671e-05]",821,cancer,-1.0,0.0,1,3,0,1,0
2.0,"[1.241924e-05, 7.8797375e-06, 0.533803, 0.46616262, 3.1435216e-06, 1.1102921e-05]",821,cancer,-1.0,1.0,0,2,0,1,0
2.0,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",821,cancer,-1.0,2.0,0,1,1,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",821,cancer,10.0,3.0,0,0,1,1,0
,,821,cancer,,,0,0,0,1,0
1.0,"[0.0667927, 0.93304163, 8.7137145e-05, 5.410288e-05, 1.8542984e-05, 5.6642016e-06]",822,cancer,-1.0,0.0,1,3,1,0,0
5.0,"[1.4453911e-05, 6.847948e-06, 6.839819e-05, 6.675426e-05, 5.8486894e-05, 0.99978536]",822,cancer,-1.0,1.0,0,3,1,0,1
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",822,cancer,10.0,2.0,0,0,1,0,0
,,822,cancer,,,0,0,0,0,0
0.0,"[0.5277682, 0.47210374, 5.01515e-05, 3.406328e-05, 1.5278372e-05, 2.8838967e-05]",823,cancer,-1.0,0.0,0,3,1,1,0
2.0,"[2.2801862e-05, 3.5829802e-05, 0.99980927, 5.2799714e-05, 3.0546275e-05, 4.8359096e-05]",823,cancer,-1.0,1.0,0,1,0,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",823,cancer,10.0,2.0,0,0,1,1,0
,,823,cancer,,,0,0,0,1,0
0.0,"[0.5146528, 0.48516133, 8.722154e-05, 4.769015e-05, 2.3821449e-05, 2.7288543e-05]",824,cancer,-1.0,0.0,0,3,1,0,0
2.0,"[5.4329037e-05, 7.889389e-05, 0.90142894, 7.179405e-05, 0.09830563, 6.0285827e-05]",824,cancer,-1.0,1.0,0,1,1,0,0
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",824,cancer,10.0,2.0,0,0,1,0,0
,,824,cancer,,,0,0,0,0,0
0.0,"[0.99993795, 1.0277655e-05, 1.0502515e-05, 1.1184539e-05, 1.4175011e-05, 1.572671e-05]",825,cancer,-1.0,0.0,1,3,0,1,0
5.0,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",825,cancer,-10.0,1.0,1,0,0,1,0
5.0,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",825,cancer,-10.0,2.0,1,0,0,1,0
5.0,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",825,cancer,-10.0,3.0,1,0,0,1,0
5.0,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",825,cancer,-10.0,4.0,1,0,0,1,0
5.0,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",825,cancer,-10.0,5.0,1,0,0,1,0
5.0,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",825,cancer,-10.0,6.0,1,0,0,1,0
5.0,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",825,cancer,-10.0,7.0,1,0,0,1,0
5.0,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",825,cancer,-10.0,8.0,1,0,0,1,0
5.0,"[0.0183292, 0.28366858, 0.0011525509, 0.00033373697, 9.307645e-05, 0.69642085]",825,cancer,-10.0,9.0,1,0,0,1,0
,,825,cancer,,,1,0,0,1,0
0.0,"[0.99990654, 1.798261e-05, 2.5771404e-05, 1.5162788e-05, 1.3846552e-05, 2.0980035e-05]",826,cancer,-1.0,0.0,0,3,0,0,0
3.0,"[1.2835679e-05, 1.3797056e-05, 0.40042424, 0.5340484, 0.06549313, 7.2474436e-06]",826,cancer,-1.0,1.0,0,2,1,0,0
4.0,"[3.1209613e-05, 4.5082812e-05, 2.5280411e-05, 1.7925284e-05, 0.99985975, 2.0309953e-05]",826,cancer,10.0,2.0,0,0,1,0,0
,,826,cancer,,,0,0,0,0,0
0.0,"[0.9999152, 1.7237624e-05, 1.8862027e-05, 1.2836059e-05, 1.2868981e-05, 2.2906896e-05]",827,cancer,-1.0,0.0,0,3,0,1,0
2.0,"[4.8144477e-05, 7.688961e-05, 0.8766871, 9.9548866e-05, 0.12301582, 7.228782e-05]",827,cancer,-1.0,1.0,0,1,1,1,0
4.0,"[2.0832715e-05, 3.8198683e-05, 1.9435807e-05, 2.2533077e-05, 0.99988085, 1.8100569e-05]",827,cancer,10.0,2.0,0,0,1,1,0
